1.1644362111352873, 0.22056384742951907
1.186807180606707, 0.20895522388059695
1.2096079377043663, 0.20066334991708124
1.2096079377043663, 0.19237147595356552
1.2096079377043663, 0.18242122719734666
1.2328467394420661, 0.17412935323383072
1.2565320014660875, 0.1658374792703151
1.2565320014660875, 0.15588723051409614
1.2565320014660875, 0.142620232172471
1.2806723011028132, 0.13266998341625202
1.2806723011028132, 0.12271973466003305
1.2806723011028132, 0.1127694859038143
1.3559116898031038, 0.12106135986733002
1.3559116898031038, 0.13432835820895517
1.3819612567338269, 0.14593698175787717
1.4355713861864126, 0.154228855721393
1.49126120200207, 0.15754560530679929
1.5199110829529339, 0.16749585406301815
1.5788726707083713, 0.17578772802653408
1.6092057297268976, 0.18076285240464351
1.6716313057451386, 0.19071310116086226
1.736478543872345, 0.20066334991708124
1.736478543872345, 0.20563847429519067
1.8038413871322583, 0.21558872305140953
1.8038413871322583, 0.2255389718076285
1.8738174228603839, 0.23217247097844107
1.9098169151133384, 0.23880597014925375
1.9098169151133384, 0.2520729684908789
1.9465080240770027, 0.2587064676616916
2.0220184963444345, 0.263681592039801
2.060865204837178, 0.2703150912106136
2.140811910924127, 0.27694859038142616
2.2665844285006598, 0.27197346600331673
2.2665844285006598, 0.26533996683250416
2.2665844285006598, 0.26036484245439473
2.2665844285006598, 0.25373134328358216
2.3101297000831598, 0.24378109452736318
2.3101297000831598, 0.23217247097844107
2.354511556728784, 0.22056384742951907
2.3997460707811515, 0.2106135986733002
2.540730948213121, 0.20066334991708124
2.6899986751959326, 0.20563847429519067
2.794351222347197, 0.2139303482587065
2.848035868435802, 0.22056384742951907
2.848035868435802, 0.24378109452736318
2.848035868435802, 0.2553897180762852
2.902751895691745, 0.22388059701492535
2.902751895691745, 0.23217247097844107
3.0153577333290196, 0.263681592039801
3.0153577333290196, 0.27197346600331673
3.073288322529732, 0.2819237147595357
3.1925097435450627, 0.2935323383084577
3.445006793326694, 0.3001658374792703
3.6474006492530275, 0.30182421227197354
3.8616851269906385, 0.2935323383084577
3.8616851269906385, 0.2902155887230514
3.9358752279665574, 0.28358208955223874
3.9358752279665574, 0.27694859038142616
3.9358752279665574, 0.26865671641791045
4.247165392508583, 0.263681592039801
4.8523309416493685, 0.26865671641791045
4.8523309416493685, 0.27694859038142616
5.23610400602539, 0.28689883913764513
5.23610400602539, 0.28026533996683245
5.4392270763882, 0.2703150912106136
5.7587812042295745, 0.263681592039801
5.982180380106275, 0.2553897180762852
