1.0654621381874603, 0.15585725463347821
1.1091492121677133, 0.15585114186512772
1.1770668789427814, 0.11381057753435364
1.1772325647585475, 0.12081581006406172
1.1774811372123482, 0.13132365885862385
1.177688321016874, 0.14008019952075879
1.1778126487976013, 0.1453341239180399
1.1779369897035303, 0.1505880483153209
1.178061343736047, 0.15584197271260192
1.2006180296929307, 0.09979705609076217
1.2008292845515547, 0.10855359675289733
1.2244680417240974, 0.07877830211746284
1.2245973080091426, 0.08403222651474385
1.224812782143944, 0.092788767176879
1.2488797168520431, 0.06126216440901744
1.249099463600382, 0.07001870507115249
1.2998587329815963, 0.05249951097853178
1.326193366229144, 0.05074514646192951
1.466604944696242, 0.059486405203188264
1.5580001134561472, 0.06823377671279751
1.6885034645806967, 0.07172416744095056
1.8300670051092478, 0.07871717443395754
1.8675376991107737, 0.08747065871191728
1.9445227235279832, 0.09797239473812891
2.065700538396949, 0.10671976624773816
2.1507786956100645, 0.11547019414152282
2.2394396904999643, 0.12597193016773423
2.3319196397358866, 0.13997628245879978
2.332247884472632, 0.14698151498850798
2.4283040884028986, 0.15573194288229242
2.631984867207608, 0.16447625800772636
2.6856858469512317, 0.16972712602083206
2.7962987835626896, 0.17847755391461673
2.7967908065788225, 0.18723409457675178
2.7973813484771433, 0.1977419433713139
2.7979720150682854, 0.2082497921658759
2.8554615507193364, 0.22050589270868992
2.8559639837257422, 0.22926243337082497
2.856365993782186, 0.23626766590053305
2.9150553422630305, 0.24852376644334684
2.9749505724945333, 0.2607798669861605
3.097586191883922, 0.27128160301237214
3.2900411518276527, 0.27127243385984634
3.494945343190675, 0.2782684972370286
3.4955602966280845, 0.28702503789916367
3.496052337284115, 0.29403027042887175
3.567759686417044, 0.30453506283925846
3.641065940583296, 0.31679116338207247
3.79116066181647, 0.3272928994082839
3.7918277358481993, 0.3360494400704189
3.7923614795826444, 0.343054672600127
3.7931622360575314, 0.35356252139468913
3.7939631616120115, 0.36407037018925126
3.8715084740206, 0.37107254633478415
3.872189685659201, 0.3798290869969191
4.031811961365058, 0.3903308230231306
4.198162026935675, 0.4025838671817692
4.199048468126419, 0.4130917159763313
4.199639532902201, 0.4200969485060393
4.200378480872208, 0.42885348916817445
4.373067936649597, 0.43410130079710496
4.373529598552691, 0.43935522519438597
4.463077789321915, 0.4481087094723457
4.554459482823736, 0.45686219375030557
4.742206790232483, 0.4673639297765171
4.743208106381532, 0.4778717785710792
4.8404958031551635, 0.48837657098146614
4.841347513050632, 0.4971331116436012
4.940300452071407, 0.504135287789134
4.940995856661558, 0.5111405203188419
4.942039147087829, 0.521648369113404
5.250199462947663, 0.5321470487554404
5.251492827537459, 0.5444062056824295
5.255189910837942, 0.5794323683309697
5.359583097929763, 0.5584136143576703
5.360714772980116, 0.5689214631522324
5.471438177126564, 0.5864314880923271
5.472400904546936, 0.5951880287544622
5.584448528582271, 0.6039415130324222
5.585627683929676, 0.6144493618269842
5.816291883931086, 0.6284537141180497
6.056055382635962, 0.6389554501442614
6.178313893996545, 0.633698469362805
6.3010447351632655, 0.6126797153895056
6.302375199676577, 0.6231875641840676
6.426665863522706, 0.5951635776810602
6.427570491284563, 0.6021688102107682
6.827159679723386, 0.6039109491906695
6.82812068163512, 0.6109161817203774
6.8295624381439755, 0.6214240305149396
6.83148525371945, 0.6354344955743557
6.971360183327706, 0.6441879798523156
6.972832184832739, 0.6546958286468776
7.116101982500447, 0.6669519291896914
7.262059983152435, 0.6774567216000782
7.411272503525451, 0.6897128221428921
7.412576554677635, 0.6984693628050271
7.413619960804648, 0.7054745953347352
7.414924425003899, 0.7142311359968703
7.4167510604974645, 0.7264902929238594
7.4183171062096935, 0.7369981417184215
7.419883482592207, 0.7475059905129835
7.420927917254071, 0.7545112230426916
7.421972498932232, 0.7615164555723997
7.423017227647376, 0.7685216881021077
7.424584596459723, 0.7790295368966698
7.4253684049676485, 0.7842834612939509
7.577136487098277, 0.7912856374394837
7.732278655075296, 0.8000391217174434
7.733639188895145, 0.8087956623795785
7.735544338432371, 0.8210548193065675
7.893374390952689, 0.8263056873196734
8.214713106918323, 0.8122891094919067
8.216158527537635, 0.8210456501540417
8.549735173074392, 0.8017751479289941
8.722642551087528, 0.7982694752799648
8.901239000837178, 0.8070229595579246
9.083492219928962, 0.8157764438358844
9.457938674572274, 0.826278179862096
9.457938674572274, 0.826278179862096
9.648873768430281, 0.8210211990806396
10.043092223265212, 0.8140098537825811
10.453784874008512, 0.8087498166169496
10.88433554505262, 0.817500244510734
10.887399953659209, 0.8315107095701502
11.109928954274244, 0.8385128857156829
11.112274813864252, 0.849020734510245
11.114230075226935, 0.8577772751723801
11.116185680627813, 0.8665338158345152
11.11814163012742, 0.8752903564966502
11.575647237471513, 0.8822894762580077
11.811827773903813, 0.8875403442711135
11.813490425665936, 0.8945455768008216
11.815153311465574, 0.9015508093305297
11.81764807905745, 0.9120586581250917
12.05876621313853, 0.9173095261381975
12.060888014484618, 0.9260660668003325
12.063010189172463, 0.9348226074624677
12.813845134060527, 0.9400673627072229
13.608061822915957, 0.933052961024989
14.161546737883674, 0.9172850750647954
14.162543403791945, 0.9207876913296494
14.164038534175273, 0.9260416157269304
14.73495102659734, 0.8927606484424666
14.737543716294619, 0.9015171891046017
14.739618196510408, 0.9085224216343097
15.00757690489956, 0.8051921854369407
15.01021756450897, 0.8139487260990758
15.01338696936896, 0.8244565748936379
15.014443586364052, 0.8279591911584918
15.01655704344825, 0.8349644236881999
15.025542555475205, 0.8647366619394592
15.028186376232355, 0.8734932026015942
15.030301767773635, 0.8804984351313023
15.307314918617857, 0.7894273558609223
15.310008318657733, 0.7981838965230573
15.323482429286951, 0.8419665998337327
15.325639387172767, 0.8489718323634408
15.327257304833353, 0.8542257567607218
15.614138253047145, 0.777165142549758
15.928232548235034, 0.7684055455034475
16.920840344259116, 0.7771529170130569
16.923817652317407, 0.7859094576751919
17.27094120310484, 0.7964142500855788
17.625184587134793, 0.8069190424959656
17.62828582815075, 0.8156755831581006
17.63138761484586, 0.8244321238202357
18.34722325957037, 0.805161621595188
18.35238879205794, 0.8191720866546042
19.092793708496394, 0.7876424275025673
19.09682514860781, 0.7981502762971294
20.231999418474757, 0.6720469216098587
20.23484730705968, 0.6790521541395667
20.23911989159223, 0.6895600029341288
20.244105713784535, 0.7018191598611179
20.247667767314276, 0.7105757005232529
20.249092764213206, 0.7140783167881071
20.253368356671583, 0.7245861655826691
20.257644851920578, 0.7350940143772311
20.262635237659072, 0.7473531713042203
20.26691368960839, 0.7578610200987823
20.271193044952096, 0.7683688688933444
20.275473303880954, 0.7788767176879066
20.640439231928763, 0.6667899408284024
21.465598147179232, 0.6177472003520954
21.47164163632338, 0.6317576654115116
21.47466401892882, 0.6387628979412197
21.478442595461168, 0.6475194386033547
21.482221836853316, 0.6562759792654898
21.897400518309738, 0.6089876033057852
21.904336332937756, 0.6247493764976282
22.788040274478433, 0.5932197173455915
22.792049946253677, 0.6019762580077265
23.240719662320075, 0.572200963372292
23.243991063176832, 0.5792061959020001
23.246444916010866, 0.5844601202992812
23.704059560793358, 0.5546848256638466
23.70739618211501, 0.5616900581935547
25.164407729815682, 0.5301573426573426
25.1697211901846, 0.5406651914519047
25.17326412038049, 0.5476704239816128
25.664293132391872, 0.5091385886840433
25.669712143477664, 0.5196464374786054
26.70062750394695, 0.47936023766443336
26.706265336857257, 0.4898680864589955
26.7109644402928, 0.49862462712113065
27.213787373336928, 0.42681793730744777
27.21857577786027, 0.4355744779695828
27.22432297545963, 0.44608232676414494
27.23198779333383, 0.4600927918235611
27.23677940031377, 0.46884933248569605
27.75535988626279, 0.4075504914665754
27.75535988626279, 0.4075504914665754
27.761220425734404, 0.4180583402611374
28.312690939069082, 0.397039586287838
29.46218829089344, 0.3777690840627903
29.467372313012238, 0.38652562472492535
30.660513004078318, 0.3620011981025967
30.66482882690859, 0.36900643063230476
31.895229564254034, 0.32696892268570577
31.899719187761356, 0.33397415521541374
31.905332105858953, 0.3427306958775489
31.912068911251787, 0.353238544672111
32.5276766546992, 0.30419886057997936
33.1960182308892, 0.31645496112279325
35.23618247029126, 0.2849222455865812
35.24238245610033, 0.29367878624871624
36.67322579742919, 0.27440828402366857
40.508960858444816, 0.2253563743948359
40.518940070837324, 0.237615531321825
40.527495638072146, 0.24812338011638713
40.53462665738859, 0.2568799207785222
40.54033237624335, 0.26388515330823026
42.159561285509945, 0.21309110469949621
43.003103994219074, 0.19907758325590486
43.86815523310642, 0.1903179862095945
45.65563124404016, 0.17805271651425492
45.65563124404016, 0.17805271651425492
47.51761275355342, 0.1675387549513423
50.45748164939565, 0.1552704288718273
52.513449983171384, 0.1430051591764877
55.760444383851805, 0.12898552496454585
58.03861660928107, 0.12197417966648727
61.63374724632336, 0.11320846985182642
64.14736702569392, 0.1026945082889138
65.43775665255426, 0.09393491124260345
68.10651600580465, 0.08342094967969083
73.79316915597447, 0.07465218348085467
76.80539131787775, 0.06588953005036913
83.22422655241401, 0.060623380116387016
84.91031706975926, 0.058869015599784746
86.62142255979194, 0.05186072668590136
91.98707991453831, 0.04309501687124051
97.68854370334365, 0.036080615189006626
112.44120032910888, 0.03605922049977972
124.3241095139678, 0.03604393857890342
134.7142131376551, 0.0307777886449212
137.43379843149907, 0.025520807863465
143.05388532553366, 0.02026077069783372
155.0147417539064, 0.016745928896278572
171.37877707404752, 0.011476722578120935
193.31566805723725, 0.006204459875788437
209.4863259388569, 0.004440926206660478
