0.13520322648229627, -0.9534883720930232
0.14466268594175574, -0.9534883720930232
0.1541326209930861, -0.945736434108527
0.16496438298763882, -0.930232558139535
0.16903415042949926, -0.9186046511627906
0.17310915566729518, -0.9031007751937983
0.1771946364969621, -0.8798449612403099
0.17992876597527763, -0.8565891472868215
0.18265765765765762, -0.8372093023255811
0.18268908443327048, -0.8139534883720929
0.18677456526293734, -0.7906976744186045
0.18951393253718835, -0.763565891472868
0.19224806201550387, -0.7403100775193798
0.19227948879111667, -0.7170542635658914
0.19366226691808086, -0.693798449612403
0.19505028284098053, -0.6666666666666665
0.1964382987638802, -0.63953488372093
0.19781583909490885, -0.6201550387596897
0.20056044416509528, -0.5891472868217054
0.20194322229205947, -0.5658914728682167
0.20470354075005237, -0.5232558139534882
0.20472449193379427, -0.5077519379844961
0.20745862141210974, -0.4844961240310077
0.20747433479991617, -0.4728682170542635
0.20750052377959355, -0.4534883720930232
0.2102294154619736, -0.43410852713178283
0.21295830714435365, -0.4147286821705425
0.2129897339199665, -0.39147286821705407
0.21436727425099517, -0.3720930232558137
0.21439870102660802, -0.3488372093023253
0.2157814791535722, -0.3255813953488371
0.21716949507647182, -0.29844961240310064
0.21720092185208462, -0.2751937984496122
0.22128116488581606, -0.2558139534883721
0.2213230672532998, -0.22480620155038733
0.22271108317619948, -0.19767441860465107
0.22679656400586634, -0.17441860465116266
0.2268122773936727, -0.16279069767441845
0.22820029331657243, -0.13565891472868197
0.2309344227948879, -0.11240310077519355
0.2309553739786298, -0.09689922480620128
0.236392206159648, -0.07364341085271309
0.24041483343808928, -0.09689922480620128
0.2444269851246596, -0.12790697674418605
0.24444793630840145, -0.11240310077519355
0.24708778545987847, -0.15891472868217038
0.2497485857950974, -0.18992248062015493
0.2537659752776032, -0.21705426356589141
0.25509113764927716, -0.23643410852713176
0.259098051539912, -0.27131782945736416
0.26043368950345697, -0.28294573643410836
0.26308401424680494, -0.32170542635658905
0.2631154410224178, -0.29844961240310064
0.2670804525455688, -0.3643410852713178
0.26710664152524616, -0.34496124031007747
0.26974649067672324, -0.39147286821705407
0.2710768908443327, -0.40697674418604635
0.27374292897548713, -0.43410852713178283
0.27502618897967734, -0.4844961240310077
0.2750523779593547, -0.4651162790697674
0.27770270270270275, -0.5038759689922478
0.2803635030379216, -0.5348837209302324
0.2843547035407501, -0.5813953488372092
0.28439136811229837, -0.5542635658914727
0.28703645505971087, -0.5968992248062015
0.2896710664152525, -0.6472868217054262
0.28970249319086533, -0.6240310077519378
0.2950398072491096, -0.6744186046511627
0.29637020741671904, -0.6899224806201549
0.303095537397863, -0.7131782945736431
0.30848522941546197, -0.7248062015503876
0.31251309448983866, -0.7441860465116279
0.3192436622669181, -0.763565891472868
0.33003352189398705, -0.7790697674418605
0.33812591661428865, -0.7906976744186045
0.3489367274250995, -0.7906976744186045
0.3543421328305049, -0.7906976744186045
0.36109888958726166, -0.7906976744186045
0.3692122354913052, -0.7868217054263564
0.37595851665619107, -0.7945736434108526
0.3840718625602346, -0.7906976744186045
0.3935470354075006, -0.7790697674418605
0.40164466792373765, -0.7868217054263564
0.4083961868845589, -0.7906976744186045
0.41650429499266706, -0.7906976744186045
0.42190970039807246, -0.7906976744186045
0.42732034359941334, -0.7868217054263564
0.434098051539912, -0.7713178294573642
0.44222187303582655, -0.7596899224806202
0.45031426775612826, -0.7713178294573642
0.4597737272155877, -0.7713178294573642
0.4678818353236958, -0.7713178294573642
0.47735177037502613, -0.763565891472868
0.48412947831552483, -0.7480620155038757
0.49359941336685526, -0.7403100775193798
0.5016918080871569, -0.7519379844961238
0.5071181646763042, -0.7364341085271318
0.512549759061387, -0.7170542635658914
0.517939451078986, -0.7286821705426354
0.5233239053006494, -0.7441860465116279
0.532772889168238, -0.7519379844961238
0.5368426566100984, -0.7403100775193798
0.5436256023465325, -0.7209302325581395
0.547705845380264, -0.7015503875968991
0.5531060129897338, -0.7054263565891472
0.5598522941546197, -0.7131782945736431
0.5638906348208673, -0.7248062015503876
0.5679499266708569, -0.7209302325581395
0.5706683427613659, -0.709302325581395
0.578786926461345, -0.7015503875968991
0.5814739157762413, -0.7131782945736431
0.5882149591451917, -0.7248062015503876
0.5936151267546615, -0.7286821705426354
0.6003718835114183, -0.7286821705426354
0.6057982401005656, -0.7131782945736431
0.6125654724491933, -0.7054263565891472
0.6206631049654305, -0.7131782945736431
0.6273884349465745, -0.7364341085271318
0.6341399539073957, -0.7403100775193798
0.6408967106641524, -0.7403100775193798
0.6503666457154829, -0.7325581395348835
0.6611774565262938, -0.7325581395348835
0.6679184998952441, -0.7441860465116279
0.6759951812277393, -0.7674418604651161
0.6827362245966897, -0.7790697674418605
0.6881363922061595, -0.7829457364341084
0.6962287869264614, -0.7945736434108526
0.7056882463859208, -0.7945736434108526
0.7151319924575738, -0.8062015503875968
0.7218730358265242, -0.8178294573643408
0.7272574900481876, -0.8333333333333333
0.733998533417138, -0.8449612403100775
0.7393934632306725, -0.8527131782945736
0.7420804525455688, -0.8643410852713178
0.7488267337104547, -0.8720930232558137
0.7542164257280535, -0.8837209302325582
0.7609731824848104, -0.8837209302325582
0.7663681122983447, -0.8914728682170543
0.7731091556672952, -0.9031007751937983
0.7785040854808296, -0.9108527131782944
0.7825424261470773, -0.9224806201550386
0.7892939451078984, -0.9263565891472869
0.7987272155876807, -0.945736434108527
